userID,artistID,weight
1295,1093,-94.06157208071136
1295,1389,-82.62611794644306
1295,2493,542.768948849799
1295,2507,229.05739995874785
1295,2532,-52.22100138424503
1295,2603,-81.82165022042898
1295,2652,1376.112492545984
1295,3034,-334.6259845113185
1295,3098,-103.8934592984117
1295,3107,574.8978016190131
1295,3240,-39.07241794260062
1295,3440,385.12673210768276
1295,3895,-2988.887931060489
1295,3939,69.69435101458106
1295,4071,-1131.360670139807
1295,4205,70.41882661881027
1295,4927,-171.3895848422875
1295,4928,85.97412132226452
1295,5364,372.9627920636734
1295,6154,451.3097737195607
1295,7303,71.1776805443211
1295,7562,-695.6485854277641
1295,9609,1082.2293986271998
1295,10263,-77.88271375698014
1295,11475,483.0215822985266
1295,12681,140.60430843648692
1295,14109,208.87653631699425
1295,14110,59.839490983576525
1295,14111,307.12168763617257
1295,14112,-192.01307317130295
1295,14113,292.22840609389306
1295,14114,-223.3529660036935
1295,14115,23.94706376774502
1295,14116,-371.1047928435187
1295,14117,-54.89959767124236
1295,14118,-567.2683456254008
1296,63,-1050.412147504458
1296,65,-739.9073420979885
1296,87,-1795.1588268051455
1296,153,-375.6970143027336
1296,159,-595.2500301423524
1296,286,-1450.6313481694024
1296,287,-3544.1220242944137
1296,288,-577.5827966211788
1296,289,-892.9903836027743
1296,290,21041.82483995701
1296,292,-847.3062609444848
1296,297,-691.3298541243853
1296,298,-206.59191562541014
1296,299,-713.8501025190012
1296,300,18943.735065284112
1296,304,-680.9469461308516
1296,308,-520.4306500244757
1296,338,-746.2646927443388
1296,384,-340.9093492013387
1296,464,274.28926675997013
1296,472,-191.02367878255086
1296,473,-1630.126115658938
1296,524,-516.8883445772263
1296,542,3178.822258461663
1296,639,2814.0925847503013
1296,677,1375.2259830276462
1296,699,-915.1634975152429
1296,898,-1258.9887349279256
1296,967,242.31001173533684
1296,1004,553.4995175309746
1296,1032,-538.9687216659106
1296,1037,-153.2108507780349
1296,1372,-227.36948324132038
1296,1424,-301.72632829798
1296,1927,76.56622032417727
1296,1929,-774.4971356703438
1296,2433,-689.5761681502507
1296,5680,-490.1955077517629
1296,6338,-1149.8899769627715
1296,8255,-460.22481530363916
1296,9761,-606.8655648291301
1296,12653,73.71793155138562
1296,13384,-1430.851611598654
1296,14119,-389.9784733143747
1296,14120,-847.382391654749
1296,14121,-586.002328858413
1296,14122,-787.4958750772491
1296,14123,-719.9398233874012
1296,14124,-717.7606268252069
1296,14125,-734.8029472645646
1297,53,-801.6004876167458
1297,65,-1509.9561552384012
1297,87,-864.2076399455568
1297,155,-431.8309512202202
1297,225,-993.6220552615
1297,249,768.2148391306735
1297,255,19988.508683462343
1297,260,240.35392394714984
1297,263,-166.96569319673148
1297,283,261.39946843167286
1297,286,-1029.6801613098162
1297,287,-3727.1708374348173
1297,289,332.96080325681226
1297,290,-1581.223973183401
1297,292,-72.35507408489713
1297,293,-159.78959427483198
1297,297,-104.37866726479899
1297,299,537.1010843405868
1297,300,15.686252143697857
1297,307,371.0596126690749
1297,308,-87.4794631648881
1297,316,1012.2844129215807
1297,324,197.19069038674024
1297,329,-159.91979774353422
1297,459,-1097.855087698222
1297,521,214.8099989433531
1297,523,87.75448507439091
1297,573,-0.12128620761632192
1297,678,22.55199681351496
1297,785,-15.122421917804104
1297,898,-564.0375480683381
1297,984,-52.22016947612224
1297,1047,412.220960700369
1297,1238,-21.0262129754758
1297,1575,281.6560290975683
1297,1591,527.9014380493203
1297,2012,350.1040227178081
1297,2076,108.97018635548943
1297,2383,-177.42770147655597
1297,4627,206.45011748717081
1297,4632,102.027412150808
1297,4633,-20.101519213994607
1297,10872,92.05070151058635
1297,14126,-0.31789893573318295
1297,14127,153.28914084839926
1297,14128,74.51458429943352
1297,14129,0.05418356943687286
1297,14130,-0.4857428139703188
1297,14131,5.401058270623821
1297,14132,0.02337414689304751
1298,63,-221.3768785577529
1298,87,-1200.1235578584378
1298,255,-651.4072344505355
1298,286,-935.5960792226978
1298,287,-3636.086755347701
1298,293,-383.705512187714
1298,298,-242.5566466787048
1298,304,171.0883228158549
1298,326,425.4711574445621
1298,347,364.7986703357776
1298,375,-137.71612748796338
1298,459,-851.7710056111036
1298,464,-150.6754642933256
1298,466,322.7344655634578
1298,473,-715.0908467122313
1298,479,202.86430595126808
1298,496,-1536.061657716154
1298,540,375.46570359899874
1298,542,253.85752740836858
1298,684,52.1145895001016
1298,785,235.96166016931443
1298,797,-3.310028293060327
1298,898,-342.95346598121955
1298,1027,388.3772285905791
1298,1037,337.8244181686707
1298,1424,354.30894064872587
1298,1447,516.435262208134
1298,1450,638.7447929963455
1298,1676,239.7721725251631
1298,1855,79.44952648403921
1298,2972,168.93490671295808
1298,3161,327.41861875797144
1298,3352,202.409125742485
1298,3360,-84.13797139950157
1298,4418,356.20072993454505
1298,4497,367.5604496238486
1298,4739,189.49158935431797
1298,5026,203.05519307607779
1298,8247,1058.1293641029276
1298,10788,317.8705291393303
1298,14134,302.44729834813927
1298,14135,298.73151737884837
1298,14136,294.27258021569935
1298,14137,319.8937377699551
1298,14138,292.786267827983
1298,14139,289.81364305255045
1298,14140,287.584174470976
1298,14141,287.584174470976
1298,14142,716.8713548705157
1298,14143,286.84101827711754
1299,79,-270.8544038021705
1299,152,1086.784602360512
1299,194,2115.8074480252594
1299,202,-514.2331902789203
1299,210,-287.22926264186617
1299,225,5481.916115589549
1299,226,-5.60908733770907
1299,227,-183.36334219052242
1299,229,-569.5730327341848
1299,248,-25.48405659541504
1299,364,-573.1053409143763
1299,420,-455.4405320947807
1299,422,-278.07706796196
1299,435,-577.2354491362289
1299,436,22.883814402649023
1299,437,-983.5007189441203
1299,443,288.31820025996876
1299,445,-672.0487893897684
1299,450,-599.3138669668979
1299,687,-851.9295855713524
1299,701,312.83199183213924
1299,703,1727.9335378154265
1299,712,-130.40970044855908
1299,1043,1800.4517463961174
1299,1085,-221.06336336373556
1299,1101,-648.5483480335145
1299,1104,1504.1475495338536
1299,1111,-438.72361677666413
1299,1130,-518.9222258019486
1299,1395,190.29030520545666
1299,1409,-564.6823833587662
1299,1750,2064.6352812369673
1299,1758,-116.3082581417982
1299,1759,-475.70541783483145
1299,1771,-578.2950182621685
1299,1773,-391.62591590798047
1299,2774,-243.74911986195207
1299,3689,-4.723544738254304
1299,3850,386.79895484420103
1299,5106,-546.6169244076636
1299,5365,-401.60935579879924
1299,5377,18.888680317680837
1299,6637,-624.2143186799431
1299,8147,-862.7162400460488
1299,8589,-409.3227914160136
1299,9689,-694.4216997803883
1299,10254,-308.16896307467914
1299,14144,-204.63748473499527
1299,14145,0.5562670425193801
1299,14146,-647.5478911834134
1300,70,-4056.7629360418496
1300,150,-834.7708976618687
1300,152,-102.78955483153175
1300,157,452.83517879793703
1300,164,84.36343642499628
1300,171,-564.333840634458
1300,188,-820.6646447588387
1300,213,35.79168097837692
1300,225,-655.6580416024926
1300,227,-202.93749938256508
1300,231,-672.6144791786157
1300,314,-124.7058138325408
1300,364,195.32050189358108
1300,434,3068.079803337332
1300,436,-199.69034278939353
1300,687,663.4962572366039
1300,887,751.6378247111845
1300,962,-16.79769527940732
1300,977,-128.44963881634771
1300,981,-448.37940697288786
1300,1111,459.702226031293
1300,1113,-278.45478253837325
1300,1140,608.651127063551
1300,1638,-1171.2979699518685
1300,1661,2266.8609894409174
1300,1667,-1272.9993093173132
1300,1999,-473.390173748802
1300,2258,191.65332641922532
1300,2339,-138.8878725716578
1300,3045,-38.028676851972705
1300,3072,667.0952310242093
1300,3098,-50.147756359089044
1300,3107,-153.35649544166387
1300,3159,-90.95753310371265
1300,3181,79.84281808369536
1300,3347,186.77858846536998
1300,4552,-244.80538658850327
1300,5110,-223.54921514685282
1300,5142,-58.39950908140975
1300,6590,232.78594792840636
1300,6636,-475.71267822734865
1300,7048,-184.09750678854562
1300,7667,194.2023735614968
1300,7928,-199.4021656731246
1300,10243,-79.4677431892128
1300,10968,-255.96735246870685
1300,12481,370.7621162913762
1300,14147,359.8900270161649
1300,14148,38.84655126943619
1300,14149,-88.23315788031056
1301,255,-521.811515985785
1301,259,335.83554618994367
1301,263,-30.285892644862088
1301,281,536.9292252184964
1301,287,-3632.4910368829487
1301,314,-40.99002693967827
1301,358,129.61431502789833
1301,376,-1555.5756569798955
1301,699,-1306.5325101037865
1301,712,370.73192925226226
1301,781,248.88025886703338
1301,1750,-274.22308906221167
1301,1758,451.83337155902245
1301,1770,432.536340611211
1301,2533,483.2703581136409
1301,3170,290.5386345509172
1301,3306,605.8055719643403
1301,3350,363.2002113520448
1301,3354,321.914307145237
1301,3357,394.54968540041887
1301,3360,-198.5422529347502
1301,3367,-455.5337552143799
1301,3689,10.418084962566354
1301,4294,215.064381553291
1301,4417,151.38689398802399
1301,4797,414.9532266909516
1301,6618,447.7475247625456
1301,6625,405.8373634606646
1301,7002,366.73884170147085
1301,7360,475.12212172495936
1301,9028,267.3242854923524
1301,10286,251.72546605762454
1301,10287,-211.8024575905888
1301,11039,258.2124237206939
1301,11515,281.4041158461632
1301,13208,4.294171621242299
1301,14150,-0.9425909547485389
1301,14151,281.48549404180494
1301,14152,182.04031059991496
1301,14153,303.05032343633457
1301,14154,-0.09055940906830529
1301,14155,-1.7442416126336866
1301,14156,156.21424779852418
1301,14157,80.27597990566767
1301,14158,199.43432021791398
1301,14159,-156.86752031292258
1301,14160,-206.57683966156947
1301,14161,174.91016582059433
1301,14162,0.4484946731058699
1301,14163,76.46335236404866
1302,54,-811.5759762373718
1302,87,-1510.9619567849377
1302,152,-579.5078853299191
1302,194,-270.48503966517046
1302,197,2276.3523390398545
1302,205,736.3218557623265
1302,215,-213.22013941224373
1302,219,-199.83279725127113
1302,223,175.61333934697006
1302,225,-767.3763721008804
1302,227,-125.6558298809523
1302,296,-103.65332536104529
1302,401,-117.21044653379022
1302,419,5.897837138078728
1302,422,2121.63044434761
1302,423,-123.97199448318827
1302,428,-150.43698984796697
1302,430,-215.32308150867135
1302,435,711.4720631733409
1302,437,-602.7932066345506
1302,531,-431.7793174778727
1302,677,-1416.577146952148
1302,687,446.7779267382166
1302,688,292.518643819732
1302,707,-178.55929037594046
1302,946,-117.68988102750802
1302,964,-194.26469119321314
1302,1043,-459.84074129431224
1302,1085,-112.35585105416544
1302,1385,120.34308614236267
1302,1393,-182.0367461344606
1302,1395,276.99781751502644
1302,1407,-586.4728329570581
1302,1507,-240.4612849857615
1302,1510,116.00137405748933
1302,2116,56.09363403132079
1302,2127,-201.65645845890634
1302,2258,-149.065004079162
1302,2426,8.16863226573389
1302,2599,-155.69856489574295
1302,2809,-250.89451154434465
1302,3045,-265.7470073503596
1302,4192,338.6063007493601
1302,4659,138.2768058047592
1302,5471,433.0945277641929
1302,6637,-228.50680637037306
1302,7085,-45.906932697399384
1302,10481,347.7300433402995
1302,12461,-330.26589284769017
1302,14164,-56.37016700828826
1303,43,-246.91313880357166
1303,368,-782.0766006664078
1303,373,-828.8743806365624
1303,484,-1474.0268350800675
1303,498,-68.31476081301207
1303,501,-2855.2571817565304
1303,504,-281.5793090939401
1303,517,316.9560655916851
1303,687,-245.3696075322796
1303,763,-194.4796091619254
1303,800,325.0695089475937
1303,801,387.3487372423265
1303,803,-162.18985679788875
1303,805,-71.21831053832432
1303,808,-395.9092436805847
1303,809,52.24074806386727
1303,810,17.301619430009396
1303,818,245.9106638234769
1303,822,-72.9870456154531
1303,825,-140.66167835773444
1303,827,105.82411105149606
1303,845,62.33102333019792
1303,959,-237.65451460349766
1303,1086,-47.936465875772
1303,1174,993.6800711579253
1303,1186,-844.693846977654
1303,1190,14.181082059644723
1303,1536,-1144.4860177119363
1303,1856,440.4822325538491
1303,1975,195.05351918426675
1303,2372,-184.8427864471405
1303,2732,290.3846702823002
1303,2838,-204.6738602710318
1303,3015,366.83170347620114
1303,3020,1391.5181068487072
1303,3402,342.2688984427459
1303,3607,-245.39952500088248
1303,4047,296.55760918099867
1303,4049,-101.4165785231931
1303,4050,551.1770311732987
1303,4112,818.4429860162656
1303,4876,-118.6381531297194
1303,5555,-218.75392743755174
1303,5888,-48.72028554926112
1303,8339,361.50688243850414
1303,12487,24.65345207069595
1303,13178,-69.80804551437814
1303,14165,91.36051988700683
1303,14166,113.28583910133364
1303,14167,-130.479285564782
1304,84,-305.1747721626774
1304,155,-302.11649445908563
1304,157,-57.41437809993522
1304,161,-1141.1646882835798
1304,164,153.11387952712482
1304,174,196.84153491906318
1304,225,-722.9075985003651
1304,703,-218.8901762744872
1304,704,27.73075885823914
1304,705,-1025.1635966625636
1304,710,254.31631536616135
1304,712,307.7665854615275
1304,713,0.9352233146034905
1304,723,237.0945197232246
1304,726,143.54941221677643
1304,863,-80.68976814056646
1304,884,-670.9540702432079
1304,912,-1417.4867274626317
1304,919,-1.4601789151180355
1304,946,62.77889257300819
1304,947,-198.5366078466193
1304,954,294.3831260289087
1304,1239,-167.22185503242315
1304,1244,-263.978683075657
1304,1344,72.98303691898388
1304,1407,-397.0040593565417
1304,1508,-57.854804927919645
1304,1763,171.33455057429342
1304,1770,342.57099682047647
1304,1798,-171.4610882540918
1304,1802,60.991377838133985
1304,2258,122.40376952135512
1304,2774,158.4271660481345
1304,2826,-200.09098981306465
1304,2836,828.7973139604514
1304,3192,184.53556246446078
1304,3689,103.4527411718318
1304,3690,183.58201432971623
1304,3693,-34.508185133021584
1304,3979,165.81909442994902
1304,4110,-8.553938747300208
1304,4125,271.3382379108616
1304,5379,238.8899232134737
1304,5694,485.0828959170599
1304,6634,686.4336417476329
1304,8526,165.13508244300488
1304,9680,52.8735344401955
1304,14168,-0.10898208183220959
1304,14169,69.73461262672004
1304,14170,276.1050482467234
1305,319,250.01772926426906
1305,331,-479.7552885049465
1305,410,526.5842172198512
1305,417,-247.08886772254516
1305,468,-479.033659611272
1305,469,-202.5122676903975
1305,496,2727.9030720099277
1305,497,-478.384921004287
1305,498,-150.3640978899357
1305,505,196.57903398920166
1305,534,-440.7564113864281
1305,538,101.66625630415331
1305,685,-1532.3653284328675
1305,689,76.26931193672135
1305,811,-832.3934851478903
1305,977,-324.3648406621545
1305,1035,1396.960457213564
1305,1040,-485.9776133151979
1305,1041,322.3462304610506
1305,1175,-378.55284275959275
1305,1187,337.89285660794997
1305,1193,562.6983827383341
1305,1196,739.3115385009894
1305,1241,-397.1604593026798
1305,1861,189.01002050157103
1305,2073,585.1841152847965
1305,2534,153.75581877421297
1305,2838,-75.72319734795519
1305,2975,59.5616256210717
1305,3066,79.67116042172279
1305,3347,56.8633866195633
1305,3372,-168.761136729624
1305,4756,792.3648782103506
1305,4778,101.66891487864268
1305,5237,25.985375520224466
1305,6509,-20.804370441298715
1305,6512,-486.82304981321045
1305,6702,300.653319784513
1305,7721,334.9798381765761
1305,8599,-366.632681388636
1305,8603,334.71908183074083
1305,10852,-1.2032052582954407
1305,11235,-119.36315030968797
1305,12500,627.8351031421494
1305,12501,432.4380475111491
1305,13143,-691.1024419686041
1305,14171,607.8137910361243
1305,14172,6.6603333751502305
1305,14173,-170.90414125978828
1305,14174,-254.3365809491928
1306,53,-882.1341994168438
1306,65,-859.4898670384982
1306,155,-770.3646630203152
1306,207,-664.5586325396223
1306,255,723.9749716622475
1306,283,-978.1342433684247
1306,286,-888.2138731099144
1306,287,-1640.7045492349234
1306,290,-1659.7576849834986
1306,293,-636.3233060749299
1306,296,-311.43272032176185
1306,297,-123.91237906489607
1306,298,-362.17444056592217
1306,316,-70.2492988785176
1306,323,-375.7375071756203
1306,331,-530.3378121182434
1306,347,155.18087644856212
1306,367,1342.441600141592
1306,373,-920.5062413267829
1306,386,-603.000187889251
1306,391,46.7337951198557
1306,397,-599.1126275404215
1306,398,38.076184661111824
1306,903,474.3995842780196
1306,1196,-269.2709851123079
1306,1238,-229.55992477557288
1306,1241,-83.74298291597688
1306,1448,49.490620920242804
1306,1551,-477.07063547802
1306,1575,-14.877682702527693
1306,1899,-3497.2688339843708
1306,1901,1147.1418797492474
1306,2082,-81.24682784395645
1306,2084,371.0819462648916
1306,2087,-148.99409914295666
1306,2095,42365.75209093287
1306,2791,-118.02324376691462
1306,2796,-328.9623447829521
1306,3187,849.6595281902105
1306,4451,428.10588681918523
1306,4494,236.1987466489809
1306,5008,-276.6784067429644
1306,5492,-540.273739303236
1306,7527,-161.0705890166073
1306,12311,3.7584772283591974
1306,14175,657.10956417836
1306,14176,-76.16727832590686
1306,14177,-291.9008953785208
1306,14178,-0.5850013025238354
1306,14179,-363.9870461827629
1307,87,-1311.3944848653437
1307,178,135.4957083902931
1307,189,14.518457558380078
1307,218,727.3338393480674
1307,227,-124.08835796135924
1307,228,133.39892112645578
1307,232,-161.76373234613004
1307,286,-638.8670062296042
1307,298,-228.82757368561215
1307,300,48.499407223911476
1307,304,27.817395808947936
1307,319,256.78207253128244
1307,322,445.6796793581467
1307,331,124.0090547620664
1307,344,223.04644828405435
1307,459,-8.041932618009241
1307,464,-149.94639130023
1307,466,130.46353855655263
1307,473,-423.36177371913755
1307,484,-1484.3118288899784
1307,529,285.2520478728427
1307,536,306.49993838188504
1307,678,107.36515189372767
1307,679,-8.101295605431233
1307,684,335.8436624931956
1307,687,-125.65460134218915
1307,695,205.47104063489132
1307,702,-303.7115175419118
1307,752,266.9774850284579
1307,792,292.41185796834486
1307,902,354.12343238329845
1307,907,-57.398354984668686
1307,1174,-35.60492265198445
1307,1370,48.98369769416706
1307,1444,569.9024898507935
1307,1451,265.67653861552674
1307,2586,92.22925689660997
1307,3914,116.57122516234813
1307,4380,281.18957813236113
1307,4969,246.6349437976429
1307,5075,265.23755554447575
1307,8046,498.4186351364915
1307,8050,129.1275753356025
1307,10124,119.15302124720665
1307,13720,113.2077716963413
1307,13977,31.80370588541291
1307,14180,146.64980041995875
1307,14181,142.93401945066796
1307,14182,116.18039647177397
1307,14183,194.92072984059996
1308,53,-778.5678415150655
1308,87,-1156.1749938438757
1308,286,-431.6475152081348
1308,287,-3527.138191333136
1308,289,1602.9934493584942
1308,293,-705.7569481731517
1308,297,36.653978836882175
1308,298,37018.39191733586
1308,300,527.718898245379
1308,304,-105.96311316958406
1308,323,-190.1711492738409
1308,325,83.08326709443259
1308,331,-628.7714542164651
1308,342,-1480.6968966474494
1308,435,477.259026114403
1308,453,-1074.4345698749291
1308,456,-1525.2324578400014
1308,459,-815.8224415965417
1308,464,-123.726900278762
1308,482,242.32725386061236
1308,529,220.4715388943107
1308,677,-1303.7901840110865
1308,689,1229.253146225203
1308,903,94.9659421797985
1308,954,8.701315369454846
1308,1027,465.3257926051415
1308,1037,340.77298218323324
1308,1927,-52.449946714554585
1308,2013,-775.9694559926049
1308,2060,122.78325816323081
1308,2073,-35.83205042672171
1308,2077,-136.48402948369005
1308,2177,1791.7193217972267
1308,2432,-214.59188679902536
1308,3378,20.856044739208414
1308,3661,147.62770945591478
1308,3930,208.2157367131017
1308,4418,57.14929394910769
1308,5869,205.48656195173794
1308,14184,898.1224667950743
1308,14185,373.0120782337119
1308,14186,78.61888928978055
1308,14187,34.0295176582905
1308,14188,28.084268107425146
1308,14189,19.166393781127226
1308,14190,17.680081393410774
1308,14191,16.19376900569455
1308,14192,16.19376900569455
1308,14193,14.707456617978096
1308,14194,12.477988036403644
1309,63,-204.00204279021978
1309,152,-626.2946506358866
1309,209,-194.6144359054963
1309,210,-12.308515638263884
1309,225,8549.83686259315
1309,248,-203.56330959181253
1309,462,30.042397712130878
1309,473,-789.7160109446982
1309,612,-1565.583731513521
1309,628,-205.9316811995859
1309,707,-170.34605568190796
1309,716,-206.09236148660545
1309,726,391.2938733102926
1309,728,313.1709936564082
1309,731,548.444991584757
1309,732,-115.44603565654586
1309,733,-397.52455719979923
1309,1145,666.026417765704
1309,1244,-490.23422198214166
1309,1379,-24.381582211328578
1309,1407,-367.2595982630255
1309,1409,358.238363644836
1309,1410,146.3272512088604
1309,1411,-81.41770303439381
1309,1417,26.40922514302224
1309,1421,-111.97006391835157
1309,1513,95.36696944120331
1309,1608,180.86290851582203
1309,1638,-1167.8030657562228
1309,1969,-243.71037123534825
1309,2172,-1909.8540516957464
1309,2258,2529.1482306148705
1309,2614,514.1480886056755
1309,2618,981.9796295762359
1309,2843,-31.05405954348248
1309,2881,162.0203052365806
1309,3432,235.09983731844636
1309,3622,-47.96330388237425
1309,4027,520.7069270343284
1309,4474,-0.9119212022310421
1309,4708,166.72936185423475
1309,6062,-303.4507012024378
1309,6762,217.88488261795658
1309,8007,36.332837929522384
1309,8195,-180.87316082476428
1309,9547,1020.0976298297492
1309,13596,16.530264462783634
1309,14198,364.4826825747392
1309,14199,23.00731903314818
1309,14200,-40.92104633186398
1310,54,-776.5468721774564
1310,63,-601.1861734243357
1310,87,-308.9328527250218
1310,205,-892.6490401777578
1310,322,48.14131149846935
1310,427,-264.5488102003849
1310,462,-6.141732921986602
1310,468,-526.8076842039363
1310,535,2566.8477847489894
1310,538,681.892231711489
1310,681,-308.5732289956143
1310,765,196.69379032770337
1310,774,-132.61228606895565
1310,1035,-296.8135673791003
1310,1038,159.09116574719974
1310,1040,1781.2483620921375
1310,1094,-162.95453058304145
1310,1177,-144.4042260466802
1310,1180,470.7622651564649
1310,1186,-136.51720864724166
1310,1188,928.9829625910853
1310,1196,362.5375139083251
1310,1234,-97.59497626765085
1310,1241,241.06551610465635
1310,1385,-274.6278097977212
1310,1536,-1358.3093793815237
1310,2073,64.41009069213237
1310,2418,166.49105473250478
1310,2423,486.70692169580025
1310,2575,-344.274545896018
1310,2649,145.8182131213607
1310,3028,155.71620998951886
1310,3045,-318.71790329044325
1310,3347,607.0893620268985
1310,3987,-114.06831619920109
1310,4684,53.3556530677335
1310,5350,-145.0993432502171
1310,5891,-122.43104917347762
1310,6054,440.0282399638539
1310,6365,872.0951144132384
1310,6678,215.0233369358957
1310,7630,73.83736266514302
1310,7718,-0.5060488008615494
1310,8751,151.48848034474076
1310,12502,578.8542908252377
1310,13230,-314.421772858213
1310,14201,208.5148113569254
1310,14202,-169.16809643623708
1310,14203,-199.47752351240274
1310,14204,-19.061222793879438
1311,87,-1163.1793653698455
1311,228,-86.38595937804655
1311,239,249.13989075119161
1311,249,389.2431137063843
1311,250,-230.12787159439955
1311,255,-770.463041961945
1311,286,-1104.6518867341056
1311,287,-3431.1425628591087
1311,288,130.39666481411894
1311,289,320.98907783252355
1311,290,-1181.1956986076898
1311,292,263.6732004908133
1311,293,-570.7613196991216
1311,298,10.387545809885523
1311,299,167.1293589162981
1311,300,1024.7145267194092
1311,304,-20.967484695554845
1311,305,639.5842510133277
1311,309,520.4463669312804
1311,311,630.6252880554073
1311,316,21.312687497292927
1311,318,385.03696772874594
1311,340,306.5174110505036
1311,342,-611.7012681734193
1311,376,-1627.2271829560545
1311,398,-24.361828963079574
1311,456,-1462.2368293659722
1311,459,-914.8268131225116
1311,464,-267.73127180473233
1311,542,55.80171989696066
1311,677,982.2054444629443
1311,689,413.2487746992326
1311,898,-553.0092734926277
1311,961,209.45397603833158
1311,1591,350.9297126250307
1311,1777,263.01911774414316
1311,1927,175.5456817594751
1311,2789,291.55115372275566
1311,3069,103.52118516697487
1311,3085,131.83264842280198
1311,3462,181.39056519694668
1311,3463,-541.3861242087307
1311,4869,2.962171012048202
1311,5711,155.38384810491345
1311,7068,134.51678272391007
1311,8745,200.4023014308932
1311,9135,203.8998756398962
1311,14205,350.0307798694456
1311,14206,161.2691066294708
1311,14207,-25.218036767383182
1312,157,-135.00651400574247
1312,188,-598.5063375625148
1312,207,-355.9025998841953
1312,228,-17.291913098429063
1312,291,171.68723707130982
1312,292,95.76724677043057
1312,303,238.0053849061012
1312,311,723.7193343350241
1312,322,352.98884513326186
1312,323,2043.9185254798053
1312,331,-455.68177946281804
1312,376,-1515.1331366764375
1312,468,-265.96015056914365
1312,479,65.9025447194781
1312,484,-1544.0026631148635
1312,496,-1306.0234189479436
1312,540,178.50394236720808
1312,678,322.67431766884295
1312,679,164.20787016968416
1312,681,-192.72569536082148
1312,686,493.70242150934837
1312,687,-134.345435567074
1312,702,-349.40235176679613
1312,792,440.72102374346036
1312,1029,1315.001298121485
1312,1033,260.4415204961041
1312,1038,239.93869938199214
1312,1040,-297.90410427306927
1312,1042,-414.02029378415716
1312,1086,51.08770608943291
1312,1178,260.98161813100023
1312,1241,-213.0869502605508
1312,2428,316.27154350128694
1312,2607,31.730527405877183
1312,2965,297.7388615667346
1312,2969,187.26988475192888
1312,3293,483.0858124465567
1312,3371,258.55135558321774
1312,4425,38.68519774592983
1312,4701,84.94438908531367
1312,4992,41.457214502612146
1312,5006,-211.11342288279434
1312,5671,-513.2314881972038
1312,5880,290.1550866267929
1312,5900,-50.618793207519616
1312,5906,-68.50804971702871
1312,10504,176.3571338098394
1312,14208,-83.1385789016814
1312,14209,540.7901589837134
1312,14210,183.08135040233435
1313,54,-1320.248477816555
1313,65,-1974.3829736569655
1313,87,-1033.6344583641226
1313,283,-1344.027349986893
1313,286,7550.893020271619
1313,287,2183.402344146608
1313,290,742.3492083980336
1313,293,-873.2164126933969
1313,294,-488.84637291657475
1313,297,-437.8054856833628
1313,298,-324.0675471843879
1313,304,-663.4225776898292
1313,306,-354.42542853037537
1313,312,-223.08142571871667
1313,316,-504.14240549698445
1313,318,-319.4181252655294
1313,322,-490.5602941406298
1313,323,-120.63061379408714
1313,326,-465.0397430611207
1313,327,-348.8087987058386
1313,329,-752.3466161620992
1313,330,-150.01493264219903
1313,331,817.7690812632904
1313,347,53.2877698300955
1313,350,-225.51971397323314
1313,384,64.61501923968376
1313,459,1641.7180938832132
1313,462,-547.8433385610854
1313,464,1247.8136352009926
1313,521,318.3831805247896
1313,533,-464.6800473707615
1313,541,370.36712858941655
1313,677,-1365.2496485313313
1313,679,-961.3412691042076
1313,684,945.6036889944188
1313,699,-1403.6391290742208
1313,702,327.0485089593112
1313,788,-652.6349724662936
1313,903,117.50647765955296
1313,1032,-576.4443532248879
1313,1451,-181.56343488325035
1313,2013,1437.5710794871497
1313,2508,-432.4996262156882
1313,3111,-271.16675413000127
1313,3371,-488.9977836906744
1313,4501,-509.28818686377303
1313,4693,108.13322028606729
1313,4697,-409.4669873644506
1313,4742,-236.4569987871123
1313,10787,-724.6171453712417
1314,49,-3035.7291576200314
1314,57,780.358805806619
1314,63,-756.4999455439265
1314,66,510.56552658520764
1314,70,-2351.765934599911
1314,73,1625.8516231402095
1314,74,-112.16979634852828
1314,83,-270.4236933421929
1314,91,-735.5173365585295
1314,93,-187.44558301498483
1314,97,-20.239352130810857
1314,151,622.8739959770096
1314,157,966.8321802398738
1314,178,-156.3564315889754
1314,180,-416.1367372883798
1314,185,-868.009686374774
1314,188,-996.6676433169
1314,191,-398.4749260991905
1314,218,-341.5183006312013
1314,227,-583.9404979406276
1314,228,-195.45321885281214
1314,251,-329.21295781427716
1314,439,-616.1036462246988
1314,509,-628.8898307524059
1314,597,-591.432743216209
1314,610,-373.6162903085468
1314,713,17.181781654412816
1314,720,-374.5383862182184
1314,858,17.66714807631024
1314,872,-333.16686022086674
1314,988,3169.7583890706137
1314,991,1061.2567511827226
1314,992,779.4383624667446
1314,993,-98.66173953047587
1314,996,1654.8911280255995
1314,1000,-446.63579109366515
1314,1008,1031.7081893556085
1314,1009,-528.8688066299574
1314,1067,-793.4884138672737
1314,1068,-185.04286253823523
1314,1408,-369.6585601996144
1314,1459,-627.54864059374
1314,1702,-366.83976278736577
1314,1811,-288.15379546057807
1314,1887,-290.7004992964605
1314,2462,-435.14793884925666
1314,2924,-65.28945770944631
1314,3276,-372.2875537437054
1314,3936,-253.95993374993031
1314,11545,1882.191425271506
1315,65,-2103.408438462292
1315,87,-1104.6599231694481
1315,155,-1109.2832344441115
1315,228,-723.8665171776486
1315,286,-911.132444533705
1315,287,4.376879341277345
